title,author,full_link,like_count,cover_pic,author_img
划分时代的外观，理想L9，设计已成经典。,理想汽车,https://www.xiaohongshu.com/explore/6672b3ce0000000006007278?xsec_token=ABqzxValYrPfIvYLf6CjetaDYFDYYn6I5FoyR82ked3Ec=&xsec_source=pc_search,67,https://sns-webpic-qc.xhscdn.com/202503191809/80e56d33837aa1adcd00f9d0e81dc99a/spectrum/1040g0k03147mkgmd4o00456h188sl2s4vbthpu8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想Max车型新增订单占比超55%,叫我冒菜,https://www.xiaohongshu.com/explore/669f1fa600000000050079bf?xsec_token=ABNvLczXJPH4NhlDx8eKer6sExNpVjkx3pCY9YKv4eA54=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503191809/8ca8289940daa7b483be06dd911a472c/1040g2sg315j2rerlhecg5o6kh2808s15fcnuo6g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bm2habdh0005o6kh2808s158h6s4jg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
Is this 🇨🇳car smarter than you?,BeeRose in China,https://www.xiaohongshu.com/explore/678f08d5000000001800e84c?xsec_token=ABSncpRWI_-KgOhYxlMnlFOlDOMHy7rxtJB1TSKDctYzQ=&xsec_source=pc_search,7436,https://sns-webpic-qc.xhscdn.com/202503191809/68082c1450b3c96a724403f343ab813d/spectrum/1040g0k031ctc10sth6005ocoar141k65ga995ro!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cl2dsu916005ocoar141k65qocndd0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
先别买！理想L6通知下调了😭😭,哈尔的电车,https://www.xiaohongshu.com/explore/67ad9e890000000018005d5d?xsec_token=ABsdBcwsDkcPETC-qHuuogHQ0EpgwzbeJLJ2GZm5YgkiY=&xsec_source=pc_search,112,https://sns-webpic-qc.xhscdn.com/202503191809/9b24f2fefdc8f084c28dee8436a38561/1040g00831dr7r3gc0s6g5ppujvn21d216emodm0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31af0jpo9ng6g5ppujvn21d21brdp10g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
关于理想现款与新款,EV研究所,https://www.xiaohongshu.com/explore/67d43a47000000000602b20e?xsec_token=ABpPa30sOKON9Jzs6XCT_A-_Y-iRhTZtvDn4T8pdPXMuU=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503191812/dd64bba67fc381f2244b56ae3f63e1cc/1040g00831f0ubem566005pujrsg3i1iceg7h4cg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f0tp9q4me005pujrsg3i1ico651vio?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
避雷这个北京销售，买车送那么多东西？,理想汽车的胡胡,https://www.xiaohongshu.com/explore/675b8283000000000700c63c?xsec_token=ABIQTd2dD22jrK_uWOo0hQjpswSlsHZ6uIx8zgWvA4BqI=&xsec_source=pc_search,21,https://sns-webpic-qc.xhscdn.com/202503191826/ac10edd3958f29cb9f44c3e54e6235e0/1040g2sg31bb1tkm9na705o0a4ajgblk8pe4v6oo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b62tvjcna005o0a4ajgblk8mka68qo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
"理想汽车 周销量7,300 台",车范思,https://www.xiaohongshu.com/explore/67d00fc5000000001203c34d?xsec_token=ABrx7XiuncOp2JB7b_Hp0CMxV-ipTSzwHMzujXp8GP6t0=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503191826/17c0b739c055a30e1bfabe7b5ad3758e/1040g00831ess4e2gmi605p3ddrt3omffhlmv8qo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3162kpn1o1c6g5p3ddrt3omff84ikosg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想员工离职后才敢发的理想买车攻略‼️,特友团聊加电,https://www.xiaohongshu.com/explore/66cc7098000000001f038dcf?xsec_token=ABIV7d2wxTXDKuX289wdLBde3yLDhjE3prGuxg3hIGmsE=&xsec_source=pc_search,739,https://sns-webpic-qc.xhscdn.com/202503191828/cccde2484742f1c841273647c7b69579/1040g2sg316vavjfbjmd05oqrm7em43o11tp2la8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/645e052fbef4b6b8c9efd951.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想：服了你了,电动猩球KONG,https://www.xiaohongshu.com/explore/67812d39000000001703d989?xsec_token=ABTIskZdMy9FxQqHiNWveA7bd33aTdwhu2gu506Oxy6Zk=&xsec_source=pc_search,238,https://sns-webpic-qc.xhscdn.com/202503191828/aeadf2405f44792ee2adb5ee3a8bf6d5/1040g00831cfr0faj0u005npan940914hp1ht3f8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63676861662e94c780f3440c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
车企降价！问界和理想，选谁更踏实,老高你好二手车,https://www.xiaohongshu.com/explore/6634df49000000001e0332d7?xsec_token=ABVh_aggOwTcXdufDcQSAlsf_5juQTKZM0a-_f2vKNDcw=&xsec_source=pc_search,423,https://sns-webpic-qc.xhscdn.com/202503191828/ea27938472654eddadfaa44db9b8406c/spectrum/1040g34o312bag0tv5k005nu2fpj0bgs1gjis8hg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v4d24cili6g5nu2fpj0bgs15l2971g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
30道理想汽车面试题高频通用面试题带答案,职场密码,https://www.xiaohongshu.com/explore/66d172b9000000001d01bb47?xsec_token=AB9mqRxEFtTFXdzvgBaS5cSi1i20mSI7OSqSKHb_zhA-4=&xsec_source=pc_search,290,https://sns-webpic-qc.xhscdn.com/202503191829/173e7e9a54b2568b57329a655fabeff7/spectrum/1040g0k031747cvbm0s005njs556g8h44a2kufb0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63f81803fca3d98c0e1b1003.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
买了2台理想，他们不说的优缺点！,小葵不听话,https://www.xiaohongshu.com/explore/67a59a460000000018013024?xsec_token=ABaj6edD_jO_i0mFGyDteOQLXqWkvN1dnenNOUjddBSbY=&xsec_source=pc_search,485,https://sns-webpic-qc.xhscdn.com/202503191829/d71b68273586afa12ad47a932a29a23c/1040g00831djda53igs605ppe1ac7dne66iq4fv0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aa81dmg7g5g5ppe1ac7dne66opuba0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
TT顶流车评人“丝滑哥”超丝滑评理想L7。,理想汽车,https://www.xiaohongshu.com/explore/67c51e53000000000900f713?xsec_token=ABW09C0yVH-rktke5EVEvHbpJ0ywrM9V34dDJOHGUyRxo=&xsec_source=pc_search,343,https://sns-webpic-qc.xhscdn.com/202503191829/534fdb32d790479675e5eeafcdd6de55/spectrum/1040g0k031ei66ok8g800456h188sl2s4meffb5g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
李想为什么买法拉利❓❓❓,理想汽车,https://www.xiaohongshu.com/explore/676ccc44000000000900f750?xsec_token=ABk4NP4xYnwFzTFWVEcYjj270PU-D56QvgZq0GFFbW2x4=&xsec_source=pc_search,207,https://sns-webpic-qc.xhscdn.com/202503191832/8c8e638431d7570523fa8a628fcb4c73/spectrum/1040g34o31bru5lv2120g456h188sl2s46ilk408!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想Mega首批提车一年真实感受,太阳同学丶,https://www.xiaohongshu.com/explore/67d16af8000000000e006b05?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYVid6BRL6HamAEyTPknTOsA=&xsec_source=pc_search,32,https://sns-webpic-qc.xhscdn.com/202503191835/2f08e5224196b951034f15f821b14ae9/1040g2sg31eu5hd0kmodg5o5s57a0bugle818ffg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31et5bls9mo605o5s57a0bugljkjj9q8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
打工人10W出头提理想L6，费用明细以及避坑..,鱼鱼鱼鱼,https://www.xiaohongshu.com/explore/676e41c700000000130004d8?xsec_token=AB8MsFfYqBU8XEfqDYtnzEABjIvXMKhD4WAJZtSY4SoL4=&xsec_source=pc_search,1738,https://sns-webpic-qc.xhscdn.com/202503191835/57971696b63dfeff8ec810edac4918f0/1040g2sg31btboof8gm705ne7u4u08nr4l876ndg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31btb21d30k105ne7u4u08nr4qn9g870?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L6还是L7❓对比选择攻略来喽💤💤,理想生活,https://www.xiaohongshu.com/explore/6731c9560000000019018651?xsec_token=ABNl70XFb8ZOXdf4mfzVl1sFYRw-Vk_UoDiGj06eqsXZQ=&xsec_source=pc_search,84,https://sns-webpic-qc.xhscdn.com/202503191835/6b14dd06619bc24237cf342ae3e73c53/spectrum/1040g0k031a29b8o0ni005obl4ct0j8hjgrc1i9g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319fur0lhlk605obl4ct0j8hj4ah1ga0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
TikTok Refugees! 20s to watch this!!!,Vicky-EV,https://www.xiaohongshu.com/explore/67705248000000000b017b06?xsec_token=ABXZFoUzI92C1Ey4Q2EzbB-7-rKMYS6tM0eTd_fnQ2jc4=&xsec_source=pc_search,4.1万,https://sns-webpic-qc.xhscdn.com/202503191835/8a3373094f1ffbb787f5080a77d74a8b/1040g00831bvc8fsq0s005plgeqs7e2k8b8hcr2o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319uptkncne005plgeqs7e2k8ku6tkm8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🔥买24款理想L6还是25款，看完不纠结😁,龙爸,https://www.xiaohongshu.com/explore/67caada5000000000b01498d?xsec_token=AB1vgi9MNt1T2YkruJUKyt8hQoptLOG42KVm4jCF4RJNE=&xsec_source=pc_search,39,https://sns-webpic-qc.xhscdn.com/202503191835/ebdb1de83c6b3746e6db71206d3f51ae/1040g2sg31ensme0l6edg5n0okqihvp2e93q1h48!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e2tqujpgk6g5n0okqihvp2e0c9e0e8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L6有全景天窗真的热吗？试试这样操作,有理想的颖儿,https://www.xiaohongshu.com/explore/67cfdf3c0000000029009792?xsec_token=ABSnFMSxL4injzGBk8-MOk4X1jZ-yLTwp6aTwO5HUC7YY=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503191835/010b25cbe551201a4f0d632fc89ce3f5/1040g2sg31erjq741ls8048l7pau75f02ave870g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65f858b87c586e7892662df6.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
用车一年，我的理想很理想,edyy,https://www.xiaohongshu.com/explore/67c9ba39000000000e007c59?xsec_token=AB5vfBTd_i3ghCl5_vyCXHhSjVZRcEHKeq-LafPIeNCjQ=&xsec_source=pc_search,9,https://sns-webpic-qc.xhscdn.com/202503191839/c03d1440ac392b65c1fbb3c619b80cbc/1040g00831emm6ro25e005n873q75m23br9f8pqg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dspdn670k005n873q75m23b3dd3su0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2024款理想L7 Ultra版，值不值得买？,文哥探车,https://www.xiaohongshu.com/explore/67a733eb000000002901f9b7?xsec_token=ABrd6qOu_lZoIC5MLCMZAeGMuk1K8kQpSPZDaXCxoHPQI=&xsec_source=pc_search,413,https://sns-webpic-qc.xhscdn.com/202503191839/7d8745ca083291ea19dd629c43a31c92/spectrum/1040g34o31dkvaj7k12005ooi6fu4gd2er9ujsj8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63a9b566d9c6d8fb9f842dfd.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
买理想汽车，听说好多人被骗了？,考虑理想的滴滴,https://www.xiaohongshu.com/explore/67b2067c000000001800e146?xsec_token=ABNuMTahLjOiw_TpWp68zq3qoniIDN1NMwmBldGQtjS4c=&xsec_source=pc_search,25,https://sns-webpic-qc.xhscdn.com/202503191839/7604a966f2f52618d68d8cc9bea54062/1040g2sg31dvhh5hngs005ojkifjod2q12k07i00!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31de22addgk705ojkifjod2q1u5ravv8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🚗1分钟看懂理想汽车该怎么买🚗,汽车补贴那点事,https://www.xiaohongshu.com/explore/67da2dbf000000001203f1c7?xsec_token=ABlsGfg1xH-7wrKmgB_wQPPFOsy6eqsoR7YasYyNCKdB4=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503191839/37423a492511c2c5d42add059228f69b/1040g00831f6o6febm6605pm5orsnc3ben3oed4o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a8nsc2h7a6g5pm5orsnc3bebjo1gk8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L9Ultra 提车日记,0346,https://www.xiaohongshu.com/explore/6695e745000000000a00729c?xsec_token=ABWswjNCiY6QPtMkzBALS0PLyDqfqwG23P1vFy1f_TtOA=&xsec_source=pc_search,456,https://sns-webpic-qc.xhscdn.com/202503191839/d98725e701f9f706b4326753b09832d2/1040g008315a2mpk10u005ob92r60k343qbij808!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63019dc55410c38f63518703.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车 理想L6 2024款 Max,不爱吃苹果的刺猬,https://www.xiaohongshu.com/explore/67890168000000000a005203?xsec_token=AB5BrYpOX0WgCxD2AgIM1UgpWSxtqj0Rg7bs9rOR7KNt8=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503191847/649be2a3fc86ef77f23349e8145566e6/1040g00831cnfl40i0u005p45j9q488msb4njg2o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314oc3u5v0g6g5p45j9q488msac5d3do?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车推出理想同学网页版,AI百宝箱,https://www.xiaohongshu.com/explore/67d39722000000001203e4f8?xsec_token=ABj2TvQnNio8j5IAtn5ToqAgYeJFd2-j2ydFQTdCLEUgs=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503191847/ced56b226b40a9fb70483ae4e5884000/1040g00831f0a8kau6i0g5p3kh5o488hietppdco!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311suqqmmho005p3kh5o488hin89pp8g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想全系新车报价表，全国统一价,新能源汽车咨询师,https://www.xiaohongshu.com/explore/6746e85000000000060168d5?xsec_token=ABXK4tWSlNZ81_rwqB6WsbnUiNMp1ysMr3xa2-EJZvD2Q=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503191847/963653c1b2eb5f3f3a2be138f8507d51/1040g00831amqdtb5nc4g5pgigld1oq7sj4jq458!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310h6jter6k605pfpbb1ipl3pe54gsk8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想MEGA交付一周年：让我们重新认识一下！,理想汽车,https://www.xiaohongshu.com/explore/67cff1b300000000090395f8?xsec_token=ABSnFMSxL4injzGBk8-MOk4VkBaW5PMGoInBTMlyEZljo=&xsec_source=pc_search,71,https://sns-webpic-qc.xhscdn.com/202503191852/88eaec1dc2837ac996c81c0395435d9f/spectrum/1040g34o31esoerdlmm70456h188sl2s4il9pqb0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🇩🇪理想汽车德国研发中心开业仪式🎤,霸总不霸道,https://www.xiaohongshu.com/explore/678c22f90000000016035f39?xsec_token=ABxcJiaJCfHOueKW2uS0Wj3rqJIKmw5ozOmQabtlj294w=&xsec_source=pc_search,216,https://sns-webpic-qc.xhscdn.com/202503191856/b9875058708289517eebdce96b5145e7/1040g2sg31cqhe3ovgkcg5odi1lf41c1c5hviut0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bhe3rgrgm6g5odi1lf41c1c6739vcg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车财报全解：利润下降细节拆解,电动汽车叨逼叨,https://www.xiaohongshu.com/explore/67d676e9000000001d007a29?xsec_token=ABqF4GON5TgjlyXwZcaXmEOzNT-TTNbepOjX4Ag5CnqQ8=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503191900/6d7a96e6e1a4b7b560faf4fb5b09bfe5/spectrum/1040g34o31f347mrm5s005ouku209gnu0o35gn98!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63d4f552c48793e86f2359f7.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
五星❗️理想L6🌟24版C-NCAP新规程首撞,理想汽车,https://www.xiaohongshu.com/explore/6758155a00000000020356c8?xsec_token=ABFUN_DBsDGNiCZbiyn3-fZN2h43c3iDPvQX0boKAqN58=&xsec_source=pc_search,55,https://sns-webpic-qc.xhscdn.com/202503191907/7caaead961765e4a521413b18b8fcfdb/1040g00831b7mr5jinm20456h188sl2s4s42k5l0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想提车最全验车项目清单,电车解说员,https://www.xiaohongshu.com/explore/678f3a01000000001703a2e7?xsec_token=ABSncpRWI_-KgOhYxlMnlFOi7JCY0oqMp2n8FqmKcsP40=&xsec_source=pc_search,12,https://sns-webpic-qc.xhscdn.com/202503191907/035c132e3ff42da91cb2d410cd36cd05/1040g00831cti2d3tgk6g5p7fthlghh4nc02qmso!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31esnnuerme6g5p7fthlghh4nvrcjc5o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想同学年度计划大泄密🤫,吴岱维,https://www.xiaohongshu.com/explore/67b68520000000000603d77c?xsec_token=ABfi6sfqoSuScABayJjilAbpq6Gzm1P11L86Vf6Cjsq0c=&xsec_source=pc_search,26,https://sns-webpic-qc.xhscdn.com/202503191908/222d0e9292fb64ae3f174e2b6e43d5b4/1040g00831e3tvisv0k705pednq3he1dcnrgc680!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6705239ad0a6d335db290705.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
8分钟聊我最讨厌的品牌,李子来了,https://www.xiaohongshu.com/explore/648aba850000000027003996?xsec_token=ABEx-TWAdnnsJt3w3W_cTuMKBGd9_rA4qfT1al81XViks=&xsec_source=pc_search,321,https://sns-webpic-qc.xhscdn.com/202503191908/01d061813efe95fecc1f9037bea67a85/1000g0082lcm1n0uio0005ni855709f2o1rfbl20!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61e43bf82d65ecf280bc6e0d.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车人力面经(已拿offer),鹿一,https://www.xiaohongshu.com/explore/67d67015000000001a007a17?xsec_token=ABqF4GON5TgjlyXwZcaXmEO84TpjeW-Ap0hti3mrZ364Y=&xsec_source=pc_search,197,https://sns-webpic-qc.xhscdn.com/202503191909/bea16f476f34ae2f5a5f642840917dc4/1040g00831f33dl5v5s005njjc36099s382l04a8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2iaghfhsis05g5njjc36099s38q5f350?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
没有宝妈能拒绝一台理想Mega,乔纳森一家,https://www.xiaohongshu.com/explore/67160c56000000001600cdc9?xsec_token=ABXb3MzekdKbL3ZjbQr3D74gIKiOYuA0eOaTmpiuUZhWk=&xsec_source=pc_search,849,https://sns-webpic-qc.xhscdn.com/202503191913/662cede0e8176a2419f272fe4e221706/1040g008319777tkcla5g4aq9umotrl9abbaniv8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316jdd72s0u004aq9umotrl9aj44qrgo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想同学App已接入DeepSeek R1满血版,理想汽车,https://www.xiaohongshu.com/explore/67b5a0cf000000001201de87?xsec_token=ABOgmYr9bYMnl3PfhxizpcaWFrqHj5Ud3Gf67ZTwvCdts=&xsec_source=pc_search,155,https://sns-webpic-qc.xhscdn.com/202503191916/d72ff0e12b9b5b546a375e122027f634/spectrum/1040g34o31e315cljh610456h188sl2s4t89gm30!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想、蔚来、小鹏的工厂都在哪里？,图说好车,https://www.xiaohongshu.com/explore/650965b6000000001d016e57?xsec_token=ABop6Tms38H8R3t2ZrdT1m9aQ8wXPTqNoGNEB_GS-jHPQ=&xsec_source=pc_search,259,https://sns-webpic-qc.xhscdn.com/202503191916/eaba03473538b758299e6d84a6963445/spectrum/1040g0k030p6rj68tjq005p409o67or9vt9gstvg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qeqs9atga605p409o67or9vv6n05go?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
"👑增程王者，销量1,000,000+！！！",理想汽车,https://www.xiaohongshu.com/explore/673c2d360000000008006338?xsec_token=ABrudUvVJ5a-N-8fKoGL6pn1GjmHLmRBzLwosND5UC8yI=&xsec_source=pc_search,96,https://sns-webpic-qc.xhscdn.com/202503191921/fd0df38555675ce23f402994a3c155d0/spectrum/1040g34o31acemhmn6u0g456h188sl2s48po1d9o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车薪酬体系曝光！,升学书园,https://www.xiaohongshu.com/explore/67ab2d87000000001801b442?xsec_token=ABtobI22id5VJ5Kh_uPEgxI2XBf_QKMy57SOXj4iGUqiU=&xsec_source=pc_search,79,https://sns-webpic-qc.xhscdn.com/202503191921/66eb574e943238af727d6e58280e8d3c/1040g2sg31dorhlahgu005pksi8r3cvdegnn9r8g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315go93oq1a6g5pksi8r3cvdepslij5g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🔥25万元预算，家用买这些SUV很合适!,四驱同学,https://www.xiaohongshu.com/explore/67a378fa000000001800a5a2?xsec_token=ABdK8Rp_RzP-cFUM0wbRwT1zX8qMrxvfaOvs4CB2I8L1Y=&xsec_source=pc_search,165,https://sns-webpic-qc.xhscdn.com/202503191921/046e7f1b93ff34a3d8ca83c83aad70f5/spectrum/1040g0k031dhalu8f0c005pqni1c7dj71aoed4fg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ehep8ougk105pqni1c7dj717rv2j1g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车任务大师分享码❗就问你全不全🔥,胖6同志,https://www.xiaohongshu.com/explore/667e2dcb000000001e0116ef?xsec_token=ABsZwrLQOM3jYd5IeM-sM-9DdjaQVRWXXSg5KDB3Hja44=&xsec_source=pc_search,551,https://sns-webpic-qc.xhscdn.com/202503191927/724e86445e6074fc16622b205e44d384/1040g008314itamk1mg6g5p4p4etqp8brrgopq28!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31as5idgj7ccg5p4p4etqp8brs87r1i0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车发展战略研究报告 | 55页,达达行业报告智库,https://www.xiaohongshu.com/explore/66af55c3000000002701c91d?xsec_token=ABZlEzN6KX6ugrCnNIIiezDSmZM_fxOL2qngMBOwj1jKk=&xsec_source=pc_search,41,https://sns-webpic-qc.xhscdn.com/202503191928/afd11dc1966a7ba4969f530bbe6dca4b/spectrum/1040g34o3162tdq5j0m0g4a4gv7pge3hect924q0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310mncihg6e604a4gv7pge3heudv7cv8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车希望扩张成为人工智能和机器人公司,Tech商业,https://www.xiaohongshu.com/explore/676eb605000000000800c6cc?xsec_token=AB8MsFfYqBU8XEfqDYtnzEAKqOTnpVKauTjS5HDWS3Kq8=&xsec_source=pc_search,11,https://sns-webpic-qc.xhscdn.com/202503191928/5d269510a311f378fd0219c37bb0e772/spectrum/1040g0k031btpubff080g5ogj82a41b0ml6tb8mg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aimaelmna6g5ogj82a41b0mrps3gug?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
