title,author,full_link,like_count,cover_pic,author_img
0️⃣失误啤酒选购清单✅️直接抄作业‼️,懂酒帝原创,https://www.xiaohongshu.com/explore/67d034a4000000002803d02f?xsec_token=ABrx7XiuncOp2JB7b_Hp0CM4dm5ptIaSoXPSo6Bcu-Ugc=&xsec_source=pc_search,495,https://sns-webpic-qc.xhscdn.com/202503180005/b9ec29be1ab2f78f8a6c81290140dccc/1040g2sg31et0jveu5u6g5pb5hin4frsphbcsun8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ae3533e6q505pb5hin4frsprnbme10?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
我愿称之为国产IPA性价比之王,好运当垆,https://www.xiaohongshu.com/explore/675fc2a7000000000603ed0f?xsec_token=ABOA5wL-H3pf5DRUdEa9rwXLzAgROJJv6_bkI-QtN2kFQ=&xsec_source=pc_search,21,https://sns-webpic-qc.xhscdn.com/202503180005/6289452695057785e88b3f847d25002c/notes_pre_post/1040g3k031bf6mn53g8605nfr490g8gooaaor0qg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/19e504a2-b79b-3d4e-93b1-c225f33ff990?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
盒马好喝的啤酒分享 | 性价比就是王道,徐大头爱喝啤酒,https://www.xiaohongshu.com/explore/66a5cd5d000000002701c003?xsec_token=ABuyQd136i9I9FANht1l7ZgprSsIhyg2cjGi2DMjQUfKo=&xsec_source=pc_search,315,https://sns-webpic-qc.xhscdn.com/202503180005/46bddee5cf3034bc028529adac165b62/1040g2sg315pi0nci2o7g5n6k3lcllgkvgvmc9e8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3138veegog2505n6k3lcllgkvle7a5dg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
聚会约会神器！大星啤酒红色礼盒送礼倍有面,秋秋小姐姐聊酒,https://www.xiaohongshu.com/explore/67b68878000000001203c320?xsec_token=ABfi6sfqoSuScABayJjilAbq8bMdwoMc70qSNVpyG72e0=&xsec_source=pc_search,9,https://sns-webpic-qc.xhscdn.com/202503180005/adc6093484db685aa355009444bcb0f5/spectrum/1040g34o31e3uineh0c0g5nsahmbg8e8vq9jlhho!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/653f55c0900e030001dbb61b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
获奖精酿隆重登场！就是京A没错！,京A精酿啤酒,https://www.xiaohongshu.com/explore/66ba2ea10000000005032751?xsec_token=ABN0uUE3K2EiBdnZVY5j13ikkzs5WGqX3pWfVt28Eee1Y=&xsec_source=pc_search,238,https://sns-webpic-qc.xhscdn.com/202503180005/06b436880c842ef68869e75971adf707/1040g008316dgdnq8he6g5o26skjg86dpp6dvbg8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63243ae68c8bb8ed73fd7cd1.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
闭眼都不怕入坑之德国小麦啤🤩,泊啤汇与酒,https://www.xiaohongshu.com/explore/6678ce7f000000001e0110f0?xsec_token=ABnwAugCFmxOsGPBJqTcGxnhAbBu1qpIkrZNb4butQ_o4=&xsec_source=pc_search,799,https://sns-webpic-qc.xhscdn.com/202503180005/3c36b5062b0e0025f0a599ddafe33107/1040g008314dleda162605p47pma4801us2hfeao!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mtagjfp4g505p47pma4801upmkug00?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
我在哪儿才能买到这个啤酒？,啤酒探险家大C,https://www.xiaohongshu.com/explore/67c988cc000000002902ed06?xsec_token=AB5vfBTd_i3ghCl5_vyCXHhTAGcJFixMKyDspLvTyqgJo=&xsec_source=pc_search,9,https://sns-webpic-qc.xhscdn.com/202503180005/253a13ebb3a42ea6df1c0d2dbf6b6730/notes_pre_post/1040g3k031emel1il5q3g5p2n53jaa9hb241mut0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313hk31m8205g5p2n53jaa9hbp8g3hhg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
15种便利店啤酒测评，来日本必喝！,姜麒今天喝什么,https://www.xiaohongshu.com/explore/671e26d0000000001b03dfa1?xsec_token=ABgp3oAs0uNrDhae54gSj8VmfiWaYPoMLh0IMO-_dNBGc=&xsec_source=pc_search,1102,https://sns-webpic-qc.xhscdn.com/202503180005/3a49e2a5e87dadd7535741eeb339952e/spectrum/1040g34o319f46n9jlo0049g54kbdavvf7plideg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6220774dc357ab2eb1eb980b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
这么可爱的精酿，真的好喝吗？,but beer,https://www.xiaohongshu.com/explore/66b03d810000000025033d26?xsec_token=ABNb_aDJwfu4IwJbQHJRFiEvUg6o6h9w9Ni-UcY-1KWYg=&xsec_source=pc_search,276,https://sns-webpic-qc.xhscdn.com/202503180005/a7f124e508160d137ac7fa3dc6257167/1040g2sg3163po2ga0s005phie7f0uaclrspu9l0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319vvoemumu005phie7f0uacliqnotrg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
以上平价啤酒哪个更好喝呢？,柠檬没你萌,https://www.xiaohongshu.com/explore/67188c2a000000001b02dd2c?xsec_token=AB0438TtaGgXGwiruh7tBCilpM6r7tW8ucf302sMdRuTs=&xsec_source=pc_search,563,https://sns-webpic-qc.xhscdn.com/202503180005/0fc118a89988d8f80ce9c04a9c566a85/1040g0083199lbb0ul8005nkelqrg85qha2d5qig!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317t164g34a105nkelqrg85qhf4irp00?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
果啤多甜合适❓芒果小麦，乌梅桂花精酿啤酒,半度酒铺,https://www.xiaohongshu.com/explore/66e509a9000000001e0198a5?xsec_token=ABpCJYwBJGxKD5LdbuJq4_zL0__Mx2H813df3xHpEIZZU=&xsec_source=pc_search,833,https://sns-webpic-qc.xhscdn.com/202503180005/779090908c424f36e183dc6e194f5368/1040g008317nblgbj4a6g5padol120bcvbjk18o0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/662a20d122da3c00012932d3.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
【精酿啤酒探秘】2张图快速入门！,品酒师Luc,https://www.xiaohongshu.com/explore/6688fe12000000001f0064ca?xsec_token=ABEjnGf3xoHyAzXcGkSEkpyDd0ogw9ojqBGM5pDOXSM5o=&xsec_source=pc_search,3387,https://sns-webpic-qc.xhscdn.com/202503180005/3be9e587d8fbfa2b8e381dfba7933631/1040g2sg314tf89e0gm6g4a7bn3ok1h8t3efidu0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30neaf3vjmm6g4a7bn3ok1h8t10jtdh0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小红书果真没有骗人！果真是树屋的平替版！,丨老K精酿啤酒,https://www.xiaohongshu.com/explore/6719fd640000000021005b87?xsec_token=AB8Sw6zluxqO9UhjWHOKHuMz1kLTmjalMPLa1hq5e5--0=&xsec_source=pc_search,27,https://sns-webpic-qc.xhscdn.com/202503180005/a2424ea0158755465b4175b5799f87f0/spectrum/1040g34o319b0s5rllk0g451269m6ddfb6mvrpv0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/044a56a7-3df5-332b-8ff2-f3390a463003?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
给大家推荐一款我最爱的啤酒,琚啊哈,https://www.xiaohongshu.com/explore/6654849c00000000140180ab?xsec_token=ABfP9AhhTgWbVCTvZYr2XBPLisXiHyZvNyaXcP5rc2qi0=&xsec_source=pc_search,540,https://sns-webpic-qc.xhscdn.com/202503180005/10908ca1ac0430b2b2b814b2db5d79f0/1040g2sg313a7dqrkg2005n33s3f44nu8kf1s9cg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/60309e584607ea000124885f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
106 - 新营销｜啤酒消费趋势洞察报告知,阿符PPT（可接代做）,https://www.xiaohongshu.com/explore/65179703000000001f007b5f?xsec_token=ABhRKCSh34TO_PMwAqEct2sUPp404OYIcupn953ybIPiM=&xsec_source=pc_search,258,https://sns-webpic-qc.xhscdn.com/202503180005/1bc98251f6e518b6c86bca34ba966baa/1040g00830q410u62n460400q4geicvqeao30vf0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3163q927she50400q4geicvqenrkhu60?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
啤酒界酒厂段位排行,酒精日记,https://www.xiaohongshu.com/explore/66b9b2880000000025031f61?xsec_token=ABnEq8a8bk5OnXreBYaDLzI0WMtORnuBL9RAdteGZrVUI=&xsec_source=pc_search,229,https://sns-webpic-qc.xhscdn.com/202503180005/4985b8b3146e0afb756b3b8f0f650944/spectrum/1040g34o316d18uj20m0g5o8bl8a08kidfnrdnpo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vd2g8ehm6d05o8bl8a08kidj8rgir0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
无平替的高端啤酒❓辛巴赫凭的什么底气⁉️,辛巴赫精酿啤酒,https://www.xiaohongshu.com/explore/66f3cc02000000002c0143ba?xsec_token=ABi8wfITHpCqWnIwGcRFAxTDMijPbF68aXsY2Qzi7C6z4=&xsec_source=pc_search,23,https://sns-webpic-qc.xhscdn.com/202503180005/8e5bcf41bae2e63c96d30d33413135b2/1040g0083185orotq3u005o1l2ai0bh8b7c26kog!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/64a3848663e5210b511f0274.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🔥高！温！预！警！夏日急救啤酒评测🍺,葡萄酒小皮,https://www.xiaohongshu.com/explore/6486ef520000000013030fe6?xsec_token=ABsIJSUBRYOiolUxDX3QdxOLOLwN76_Ex8MZObLY42gEA=&xsec_source=pc_search,2065,https://sns-webpic-qc.xhscdn.com/202503180005/0286f7367f2b44afdbd2b9d7828a71cf/1000g0082ktrqmo8j400047k66aahghpn4nt4ph0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65d766628d25be362f46ed6b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一口喝下江南春!,蝴蝶结精酿,https://www.xiaohongshu.com/explore/67bc3f0900000000280291fd?xsec_token=ABae4_Qe24BxmzAHns4xVdgE4FoUn4w2bWq1jbdxoMf28=&xsec_source=pc_search,11,https://sns-webpic-qc.xhscdn.com/202503180005/4095568153082805b7683a54d725e9af/notes_pre_post/1040g3k031e9gnc0j0e005oi6b3mk1o4ghthhit8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3131t0vtnk2005oi6b3mk1o4gp194np8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
精酿啤酒分类IPA介绍,不期而遇郝老板,https://www.xiaohongshu.com/explore/67650f1a000000000b00fffe?xsec_token=ABicMmBQTubEBjRZ-59ACkcGS6Mt17WJlJvveN_pTjeFg=&xsec_source=pc_search,518,https://sns-webpic-qc.xhscdn.com/202503180005/dd07c01f62886d34f827b543a58765b3/spectrum/1040g0k031bkbp88ch23g5oqmjq565jd95pkrvv0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bhqo2er0k005oqmjq565jd9m1md61o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
在朋友家喝到了我的人生啤酒🍺,MiaoWoo喵呜喵,https://www.xiaohongshu.com/explore/67090f49000000001a021d0b?xsec_token=AB2147IsS5R6JR2Wv-CrOb1mmcbcDd3rm0QRgKDjuw5sQ=&xsec_source=pc_search,731,https://sns-webpic-qc.xhscdn.com/202503180005/405e47fe1874b230e72e741de2dfc70b/1040g008318qh6ncd3k5g5p53pr343rekq1mf360!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/66e16c84a504f200011dd103.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
给大家分享一下我平时买酒用的ktt,徐大头爱喝啤酒,https://www.xiaohongshu.com/explore/657af1fb0000000034034bc8?xsec_token=ABmS33DZG5kSOSLZPJcW72AyvXKhhV-ihZIFF2r7GjHgs=&xsec_source=pc_search,1197,https://sns-webpic-qc.xhscdn.com/202503180005/4d5fcb2af11b25ab966590379b6f016d/1040g00830slo9226k66g5n6k3lcllgkv7qfvc8o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3138veegog2505n6k3lcllgkvle7a5dg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
“一年的等待，结果三秒就喝完了。”,HOPSCRAFT立吞,https://www.xiaohongshu.com/explore/67c7e6ca000000002902777d?xsec_token=ABOP8_oppRZTQ7nJyJhruvj6_AGMCk8UtUWKrDhI_FKVU=&xsec_source=pc_search,162,https://sns-webpic-qc.xhscdn.com/202503180005/66227645438ff6ef3350cf0d76b121af/notes_pre_post/1040g3k831eksum2pg8705n3jeet46fdj04opn1o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319l9g5de6s005n3jeet46fdjdld876g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
在北京会反复去的宝藏精酿酒馆「合集上篇」,年滋zier,https://www.xiaohongshu.com/explore/64e48d9a000000000b02a75e?xsec_token=AB9acnPR3kiV_CXPBzLuAjOjtZb4j9NpzXVum5w0RK4gU=&xsec_source=pc_search,144,https://sns-webpic-qc.xhscdn.com/202503180005/cd2c4bb972b45bbdab48b09f3ee0c458/spectrum/1040g0k030o2rtkc6i60048qk58h25kh2qj1dp4g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311rvmsptgq0048qk58h25kh2b1o99b0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
精酿啤酒式米酒包装：保鲜又高级酒推荐女生,生龙,https://www.xiaohongshu.com/explore/66810f44000000001f005bf3?xsec_token=ABONENvy_7xIbvn12Po2YSsTkFrixT11HGDvhlXsyUzFc=&xsec_source=pc_search,311,https://sns-webpic-qc.xhscdn.com/202503180005/113b11c050c7b319e7b549a139ae7ea9/1040g2sg314lnbec46ecg5pgokhr5rc3p1bb7f18!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/07f519e4-82c6-3881-918d-ecf6b5ea5a81?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
精酿啤酒｜2024年度表哥心中TOP10精酿啤酒,表哥的品酒日记,https://www.xiaohongshu.com/explore/67851a2b000000002002b55e?xsec_token=ABgnoTbmoRxjC9bUvtObTaCrPhlL1A37YkhrBvXnEplDc=&xsec_source=pc_search,155,https://sns-webpic-qc.xhscdn.com/202503180007/16c1d0bf93b119351433b014e175bd43/1040g00831cjlkho4h6005nmbmng0buu5viq5sd0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/64173b4e21048c00be5aa995.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
开工大吉｜道酿开工新果泥💞,道酿DaoBrew,https://www.xiaohongshu.com/explore/67a3472800000000180186cb?xsec_token=ABdK8Rp_RzP-cFUM0wbRwT16ZyDUU3S4rE-kB4XmxQ6dY=&xsec_source=pc_search,47,https://sns-webpic-qc.xhscdn.com/202503180007/83dadd4be71a582bb08a3f00812946b2/1040g00831dh4lnu9gm5g5obiaptgjandnh2t5qo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65dfcf79bc47200a9ece2519.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
听说喜力是同价位天花板？,二两一口璇,https://www.xiaohongshu.com/explore/675825f3000000000103f5ed?xsec_token=ABFUN_DBsDGNiCZbiyn3-fZGcw8gQj3s0xj7SJxqj8F-Y=&xsec_source=pc_search,95,https://sns-webpic-qc.xhscdn.com/202503180007/db7a2590654d4f03a8788bd9cf1dcce2/1040g00831b7oq6j7nm005pfc95a190jgnarf5u0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31apl4e6g7a005pfc95a190jgec3nj28?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
百威啤酒 品牌手册鉴赏,XL-Studio,https://www.xiaohongshu.com/explore/6478b9600000000011012fd1?xsec_token=ABj4R9DjP6Jao-9KCh1hGfpyscNc5M1DXLSIlTPRi7nII=&xsec_source=pc_search,189,https://sns-webpic-qc.xhscdn.com/202503180007/1e4272fb8303edf7015271a7ecb387b8/1040g00830tgjp8u9ko6g5ompba70vk5k41n1r20!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6429bfcf609ee59967b8c018.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
清新绿罐！Alivaria啤酒包装美到心动🍺✨,AI猫子,https://www.xiaohongshu.com/explore/67d3d4ce0000000009014a44?xsec_token=ABj2TvQnNio8j5IAtn5ToqApR3hFXkGs3upGsnxRu24wQ=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503180007/8bb478f243db4796b73f6a16372a5474/spectrum/1040g0k031f0huceals004a0ibd4qrrqrpug04v0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/67c510373460b901d2846f92.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
口粮啤酒三剑客！快乐源泉！,Foxy爱喝酒,https://www.xiaohongshu.com/explore/677e0811000000000203e139?xsec_token=ABzcc0PuiG3adxZAVuDeNpMUPcFPOjGdx15KgIi8Q_a9M=&xsec_source=pc_search,28,https://sns-webpic-qc.xhscdn.com/202503180007/bd233eb1f7591327175146ef0a8a31c8/1040g2sg31ccon9050k7044dsp24s6uhn7fo52a8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312ftu3himk0044dsp24s6uhnhn63jvo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
喝酒日记 ｜1分钟了解精酿啤酒及分类🍺,一只热的喝酒日记,https://www.xiaohongshu.com/explore/67669ba5000000001300f16a?xsec_token=ABxheAgL1s5mdNGqZ6uYTznmeDwx2MrtZrhaTt6fQHi1c=&xsec_source=pc_search,686,https://sns-webpic-qc.xhscdn.com/202503180007/04c1f62e82a48f66802db27aefdebbd5/1040g2sg31bmpg5j20udg5p1m0m451sjvifpk2co!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bghoglv0s605p1m0m451sjv96h1g0g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
挑花眼⁉️一张图告诉你精酿啤酒的八种风格,秋秋小姐姐聊酒,https://www.xiaohongshu.com/explore/6731c8290000000019016771?xsec_token=ABNl70XFb8ZOXdf4mfzVl1sBFEiQ1310d3iWdez-3dEvM=&xsec_source=pc_search,38,https://sns-webpic-qc.xhscdn.com/202503180007/41adbc0567d8451339964eb794fa9470/1040g00831a29tl6vnc005nsahmbg8e8vqfhrvho!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/653f55c0900e030001dbb61b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
好喝的日本啤酒分享 （持续更新中）,徐大头爱喝啤酒,https://www.xiaohongshu.com/explore/66bd87830000000025033963?xsec_token=ABS6Rx4VJQxl01k1JkVLoyYWLD1D2BaFTzTnnaPIBqtvM=&xsec_source=pc_search,337,https://sns-webpic-qc.xhscdn.com/202503180007/7c6b297460d4131f857c9d84bb37eda3/1040g008316gp12n8ha6g5n6k3lcllgkvm9pgb0o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3138veegog2505n6k3lcllgkvle7a5dg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025 全国精酿啤酒节汇总（3月14日更新）,啤酒事务局 BeerMatters,https://www.xiaohongshu.com/explore/67d38fbd000000000e0053e9?xsec_token=ABj2TvQnNio8j5IAtn5ToqAsWxHKUk-Fxvgz9QdSAkY30=&xsec_source=pc_search,69,https://sns-webpic-qc.xhscdn.com/202503180007/f18d2040a2a55b30bb402ef7b063b150/notes_pre_post/1040g3k831f099hc7mo7g5ntpok108nks40n85h0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/634fb46ebe462f000136416b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
选啤酒这样认准配料表,靖靖不静,https://www.xiaohongshu.com/explore/66a06bf20000000003026d04?xsec_token=AB-Mr4VHyub72HfYorjof-dhHI5SQ4ZZvdL476uBCdXP8=&xsec_source=pc_search,313,https://sns-webpic-qc.xhscdn.com/202503180007/c4cc53708b825d6ab7abc755902f54c3/1040g2sg315kbdfdd2o7049uu0gf64iv9apqggho!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313s6pcg0hk6g49uu0gf64iv9kvrndko?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
啤酒知识讲堂,啤酒说,https://www.xiaohongshu.com/explore/6744739d000000000702bfc6?xsec_token=ABhGmbfD7C7whJZdRZrCbvhsOiskOkPgWPZ30p2P72MX8=&xsec_source=pc_search,277,https://sns-webpic-qc.xhscdn.com/202503180007/29d234cd211f2fd66ba78dfe74ffbead/spectrum/1040g34o31akh94p77i0g5ntalch091ps2e0ltlg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31alqc07v6u6g5ntalch091psfbp3bpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
好喝不踩雷的精酿啤酒分享,酒精日记,https://www.xiaohongshu.com/explore/67a40b0c000000002a00efc4?xsec_token=ABdJPzu-cTT-mqI_b3rqjYmGeBChuRKBj05yGpNPLgrms=&xsec_source=pc_search,64,https://sns-webpic-qc.xhscdn.com/202503180007/98ac0d9f303ca10de64c32e8bef8a899/spectrum/1040g34o31dhsht090e505o8bl8a08kidhev0nn0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vd2g8ehm6d05o8bl8a08kidj8rgir0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
还记得以前喝过北京五星啤酒吗？,黑衣人,https://www.xiaohongshu.com/explore/67d5036d000000001c03d99a?xsec_token=ABWjqipHu-glenAu_RIxY1U1C3sn_wuaptTN51i3uffCg=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503180007/8a04bdb91bb2396d486590000dde0f7e/spectrum/1040g0k031f1m5tar5s5g5n8e4u4k4t89pnm2mmo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e0crn99h0005n8e4u4k4t89cbvb288?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
你心中的啤酒厂牌Top1在哪❓,兽兽好酒量,https://www.xiaohongshu.com/explore/66b1e7060000000005031891?xsec_token=ABcuoj6Gf98gpTro-T-Jh8nom5lOArR5Or2MAHnihikkY=&xsec_source=pc_search,2399,https://sns-webpic-qc.xhscdn.com/202503180007/4feb5a6a79623eab3d479e1fc97c7004/1040g2sg3165dm8fmio005np09mpg88tvu68kmcg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d2qdssoh0005np09mpg88tvh59jc28?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
胖东来精酿啤酒价格低至冰点,分享自由.爱,https://www.xiaohongshu.com/explore/6720b2e5000000001a036e48?xsec_token=ABECeq6CKnI0SQeBhBUF4qr9HM8zbyqkwMQoabINo2x9k=&xsec_source=pc_search,34,https://sns-webpic-qc.xhscdn.com/202503180007/c1d5021f010dea01453534eefb6ea55c/1040g2sg319hk1h7bncc05pk94j93usnrcvmu3ko!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3153q6l55hc6g5pk94j93usnrreflv20?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
【啤酒分类合集】一次性搞懂所有啤酒种类,升雷老师,https://www.xiaohongshu.com/explore/6685061b00000000030277c9?xsec_token=ABZA9aFrjfE8XPUbo7J-uhWnI0L5BRxLV0_CsgRBAwlyY=&xsec_source=pc_search,1108,https://sns-webpic-qc.xhscdn.com/202503180007/17495e165a7802074a4524546dcdb57d/1040g008314pj7l64ha6g5n3mlrr4mj6smrmkcv8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62d56fbfe2f91747f0af8f2c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
NEED!精酿啤酒节 北京首站 | 首批商家❗️,NEED OFFICIAL,https://www.xiaohongshu.com/explore/67d406ad0000000007034abe?xsec_token=ABpPa30sOKON9Jzs6XCT_A-4evK33otzLmPZ44lB5gKPE=&xsec_source=pc_search,19,https://sns-webpic-qc.xhscdn.com/202503180007/dd54be020d5a13827be1e71338abc102/spectrum/1040g0k031f0nmavvls005nvmn090bs03po0jnuo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pal21jjk40g5nvmn090bs03rra5ok8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京精酿酒吧大汇总「2024年终版」,年滋zier,https://www.xiaohongshu.com/explore/672de3b8000000001b02fc3d?xsec_token=ABTq8qmki936b1thTUKzcqRx5xfJOHI136XyU66LLJrrE=&xsec_source=pc_search,805,https://sns-webpic-qc.xhscdn.com/202503180007/e183cad4734e1fde9c40f78272e87b01/1040g2sg319ug95q57e5048qk58h25kh26r1tc48!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311rvmsptgq0048qk58h25kh2b1o99b0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
