title,author,full_link,like_count,cover_pic,author_img
小鹏活了，蔚来快死了！,知仕,https://www.xiaohongshu.com/explore/67c32318000000002602f1f8?xsec_token=ABIzeqOfKUNbH4fbpXoQsaUPLGKfiHXHZQ-HkK9j02xvs=&xsec_source=pc_search,23,https://sns-webpic-qc.xhscdn.com/202503201426/95ac9b79e0d12463e07f8635a0237023/notes_pre_post/1040g3k031eg85r8g08005o180ir085sg3m4fkjo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏车保费猛涨，有业务员不接单,勾不准很烦,https://www.xiaohongshu.com/explore/6728c742000000001b011faf?xsec_token=ABOyySGCtqSqkV4sO7YcgOlZeQ4fDTf6B2bukF9WrcMrk=&xsec_source=pc_search,81,https://sns-webpic-qc.xhscdn.com/202503201426/84ae2181b5b7b8b05f1c13814c67c6ae/1040g008319pgi69p6u5g459egbsvq56ulktmbmo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5d221cb3fec81f000198fa6f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新能源汽车,卡卡,https://www.xiaohongshu.com/explore/677546ad000000000b0163a7?xsec_token=ABfcHVEQYcbqX0G_m1GQKidcyOkEPEJ_sbdz4PkflNJV4=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503201426/72e74dc00a03a875a59385350cfbd633/1040g00831c473tb3gu6g5n25bmo19qfvu0s41to!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f0rurvbmed05n25bmo19qfvejl3lc0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新车日记,能吃是福,https://www.xiaohongshu.com/explore/67d8d384000000001e00102d?xsec_token=ABfCxMe4NZo4oMipplLBpLw_f5gD9fBa7YoctyBiF2CU4=&xsec_source=pc_search,21,https://sns-webpic-qc.xhscdn.com/202503201426/8829ab9d2b5a68b1fa17b8097ddcd8d3/1040g00831f5e1vlcls005n994ru4ffu7c53oaog!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5d2926fc000000001103bfc7.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
17.68w等了两周，被小鹏G6价格劝退！,闲庭信步,https://www.xiaohongshu.com/explore/67d2f6d8000000001b03ccbb?xsec_token=ABYOeL-P4OVJho0iTfqnJOCia_yKRJI32lxN1Lq29T6wE=&xsec_source=pc_search,99,https://sns-webpic-qc.xhscdn.com/202503201426/c4e0a4e85528a2cb1421a66fd4ec1098/1040g00831f0c7ho26s4g5nuk64f0bkhl3jbnd40!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q0p976c7i505nuk64f0bkhlost3fa0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
没做好规划千万不要买小鹏M3！大降价！,柚子车,https://www.xiaohongshu.com/explore/67adef7100000000290191da?xsec_token=ABsdBcwsDkcPETC-qHuuogHZ4VryuCltt67d3iNqj2GOI=&xsec_source=pc_search,96,https://sns-webpic-qc.xhscdn.com/202503201427/8e64cdaf0fff42716ede6dfdb3fc183b/1040g2sg31drhn30m086g5pkkq7hgu2j5ojc2qro!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/66f248b7e0cccd0001e24ce1.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🔥小鹏M03保姆级提车攻略‼️（码住）,电车研究员（禁言版）,https://www.xiaohongshu.com/explore/66f28402000000002c02f674?xsec_token=AB0lKeNumEzZpnABuV_kA3AiVYUWz3-T8l2dTlffPHhHw=&xsec_source=pc_search,39,https://sns-webpic-qc.xhscdn.com/202503201427/63aa0f64c7f6cc8a5ea1797df4bdf43d/1040g2sg3184grflhjueg5pab5590hg27oh14opo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31198t7ve6k005pab5590hg27eju2i28?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
错信小鹏销售付出惨痛代价,小红薯66BFD590,https://www.xiaohongshu.com/explore/67d58c7d000000001d00643e?xsec_token=ABWjqipHu-glenAu_RIxY1U4uisuIWsvRzewijeoVfV4E=&xsec_source=pc_search,14,https://sns-webpic-qc.xhscdn.com/202503201427/9132a202ef798a6b24a5e546709709a6/notes_pre_post/1040g3k031f27fd1c5u005pluo3bne43bv44qob0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/645b7f4a9262aeee795c99e7.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
厉害了g6,Fiona,https://www.xiaohongshu.com/explore/67d7789b000000001b03f3e6?xsec_token=ABoGotwKFFnZFOA6mKVYgkLPofCmw8lJqKbUZC9vQ0HJI=&xsec_source=pc_search,13,https://sns-webpic-qc.xhscdn.com/202503201427/3cbe5868c1ad948b4b1d7369f24c51af/notes_pre_post/1040g3k831f43lpv1ma705n2nk1smlrk5cnmj00o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rm983trik005n2nk1smlrk5lk6p338?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
回顾下这三年小鹏G9的价格,电车指南,https://www.xiaohongshu.com/explore/67d3a680000000000703694b?xsec_token=ABj2TvQnNio8j5IAtn5ToqAtdn9noxDF50Aw11AipIfb8=&xsec_source=pc_search,63,https://sns-webpic-qc.xhscdn.com/202503201427/317a38bc6db9b5b097d0e238264e18d8/1040g2sg31f0ca7ku6ed05o0p6geg87av263m0g0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bj7ehr4gk5g5o0p6geg87avtba9ec8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
何小鹏把所有人都骗了,毛豆超爱笑（犬哥说车）,https://www.xiaohongshu.com/explore/67d66fe1000000001d01e7a6?xsec_token=ABqF4GON5TgjlyXwZcaXmEO7TNcMPCcaflR8B1Jkou_Js=&xsec_source=pc_search,1730,https://sns-webpic-qc.xhscdn.com/202503201427/01b5f25b2c557f8dfe4a948c7f08a4cf/1040g2sg31f33c5485u305padh640hji3kanf9e0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/673b2d3bee8c550bc8934fc6.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
教你女友认识国产新能源车型,捕车捉影,https://www.xiaohongshu.com/explore/67321cc8000000003c01d845?xsec_token=ABMirDjSDRea54ivdTHLlMiz40ZPnRLk2kFkq5Xek-xyI=&xsec_source=pc_search,1418,https://sns-webpic-qc.xhscdn.com/202503201430/a193962d732710a472d2a7d7ed00f004/1040g2sg31a2k84l6ncd05p00t05qavq3q70ieh0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6401a93eb85e7a291064d870.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
实时更新：小鹏P7+突然就降了！,电车七七,https://www.xiaohongshu.com/explore/67d7c5e8000000001c000262?xsec_token=ABoGotwKFFnZFOA6mKVYgkLMhNJaCAo9ji8tknoIqRoxM=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503201430/cb5481055f83489bcbc390fd579b2c0d/spectrum/1040g34o31f4cvm406s0g5ptak6minr3oh3608io!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dv19gl60e6g5ptak6minr3oqt7p470?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏MONA M03车型解析及配置推荐,秋名山小飞飞,https://www.xiaohongshu.com/explore/66cdd9a9000000001f038483?xsec_token=AB4stRhiBr3W-rADHCKMBcsr3vIbZW7vIXs46JsOxpSbg=&xsec_source=pc_search,86,https://sns-webpic-qc.xhscdn.com/202503201430/4176eeb27e6d5569e66773bc35f2df45/1040g2sg3170n21k53qdg41qqdbkt94m8lp03gpo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31527ki1lhc6g41qqdbkt94m8vofg7d8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
全新小鹏G6充电10分钟，高速疾驰4小时,何小鹏,https://www.xiaohongshu.com/explore/67c7afb50000000029024011?xsec_token=ABOP8_oppRZTQ7nJyJhruvj3dtB0KTZyqMdgfToCSTpZk=&xsec_source=pc_search,188,https://sns-webpic-qc.xhscdn.com/202503201435/8797289865baa0041e1a28d262694b76/spectrum/1040g0k031ekm681pg8105oljqqkmt6j7usn5e00!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62b3d8069716cf1691b3bd69.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
买小鹏P7+先来看看，别做大冤种啦！！,Star,https://www.xiaohongshu.com/explore/674d7a90000000000702bea8?xsec_token=AB-XfaqLyGZ0ROJISuczarRhMQY-Qg2Nbuiopw_dlle-0=&xsec_source=pc_search,145,https://sns-webpic-qc.xhscdn.com/202503201443/9a6990ba1e6401758842b3a6eced4a33/1040g2sg31atbehvdmo705pg1ik0lqjbf11ik8d0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6710daedd44f2d0c13119f3c.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
3月千万别买新小鹏G9/G6，新政策来了~~,爱聊电车的华哥,https://www.xiaohongshu.com/explore/67d3e63e000000001b026986?xsec_token=ABj2TvQnNio8j5IAtn5ToqAhHINcEKN3yUeQSXyuVBMfA=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503201447/faaed4c333a81151aa20bbeabed333fb/spectrum/1040g34o31f0js5n36s0g5pt9ji2jidh4msicud8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e0cigjf0s605pt9ji2jidh4081f7c8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6 VS乐道L60 17万多的小鹏G6太卷了,进击的电车,https://www.xiaohongshu.com/explore/67d2e35d000000001b027fc9?xsec_token=ABYOeL-P4OVJho0iTfqnJOCl_SxbHIt16USXUmWyXPkZ4=&xsec_source=pc_search,13,https://sns-webpic-qc.xhscdn.com/202503201447/88cdb64842ba29d88e085626441eb983/1040g00831evkef13lu605o2esreg8nsge1rg6no!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311ve17s8hi6g5o2esreg8nsg1h2jm9g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
破纪录！全新小鹏G6单日试驾量创历史🔝,小鹏汽车,https://www.xiaohongshu.com/explore/67d783c7000000001b03d43c?xsec_token=ABoGotwKFFnZFOA6mKVYgkLChei5OV6JqCwzyrRP60234=&xsec_source=pc_search,42,https://sns-webpic-qc.xhscdn.com/202503201447/3dccfbf6c9a2c14117cf7f0a0b85bb0a/spectrum/1040g0k031f44ujpcmm005n25d6i1ra6u1q86li8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65fd609cb372fa056b8cb470.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏X9中保研碰撞获G+成绩！,是心仪啊,https://www.xiaohongshu.com/explore/67dbb406000000001d01bd13?xsec_token=ABmFDsegvGIXQoNcmuj8_Ap6lYG1hCLYtAyoCav1nFwX0=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503201449/e065f3cbbf13122743e47f2e6285a83e/1040g2sg31f87v1vcmq904b5g15e414vii1vvta8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313o4m3bu26004b5g15e414vi7etvn40?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一年行驶4.5万公里的电车养护成本,lune's Mr. Right,https://www.xiaohongshu.com/explore/6771f04b0000000013018963?xsec_token=AB2XARkNVlkzW_Sff9PtIdZC-3rgEPljahENO1pZL2NYE=&xsec_source=pc_search,18,https://sns-webpic-qc.xhscdn.com/202503201449/6ee495ddf7e16f82a72b9aaf703eb800/1040g2sg31c0uqe84ge705nu2ealgbnehg5hri4o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5fc3b6619b682f000189f4bd.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
实话实说，小鹏提车，水真的很深……,特友团聊汽车,https://www.xiaohongshu.com/explore/67403fb80000000007026669?xsec_token=ABjd9NdqELOGYPVEeaiAePLgZHjzD4dkvO7UTJps4xFTI=&xsec_source=pc_search,338,https://sns-webpic-qc.xhscdn.com/202503201450/705fc1da269dfb4b26a4a779449c1700/1040g2sg31age0lqtmud05p883lkgi6v8vm26dm8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6614a9e10d1207000121b5c7.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
真的建议买小鹏G6之前看完,AutoLab,https://www.xiaohongshu.com/explore/67d41bec000000001d018329?xsec_token=ABpPa30sOKON9Jzs6XCT_A--OQF-4woy2FryorhiAWPCw=&xsec_source=pc_search,34,https://sns-webpic-qc.xhscdn.com/202503201450/5ebd450210d85762cd5a4940211afca3/notes_pre_post/1040g3k831f0qehdo6s6g5o6h9jp091di8i7sn68!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dsklg0igc005o6h9jp091dir6d3k40?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
先别急小鹏G9新增补贴！！,聊电车的阿文,https://www.xiaohongshu.com/explore/67d564fd000000001d0232be?xsec_token=ABWjqipHu-glenAu_RIxY1U3521rVTcnSv62NbojcdQkI=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503201450/82fe603928a571153d3472a6db87a44a/1040g2sg31f22qabb6ed05pitg8kiu7fcvt5od70!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a3f1mjnng6g5pitg8kiu7fctp8v7v0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理性讨论小鹏能耗是不是欢乐表,威廉汪,https://www.xiaohongshu.com/explore/676d9257000000000b00f59e?xsec_token=ABigSQpn6joqunl7Tks-SeXVgkOm02qogcXQn8PwbtVr0=&xsec_source=pc_search,23,https://sns-webpic-qc.xhscdn.com/202503201450/dde4406c75870b8a2b441a8046fb4cbc/1040g2sg31bsmc95agkd04bo1hvlnk7va9ece5lo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31654bvgl1a6g4bo1hvlnk7vanmrdm3o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
买小鹏MONA M03要等明年吗？看了这篇再说‼,小乐特友团,https://www.xiaohongshu.com/explore/6758091700000000020361ab?xsec_token=ABFUN_DBsDGNiCZbiyn3-fZNFXb7hWYVuQLWAXYgzTXPw=&xsec_source=pc_search,566,https://sns-webpic-qc.xhscdn.com/202503201450/ab1b29046313eac3b38fe4e804e55567/1040g2sg31b6crfb8nm705pfid6a19at6cvm0qvo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5ad04091-dd5f-3367-affa-4dfa5a15cf04?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏又是新势力销量第一名,一名不愿意透露名字的小鹏车主,https://www.xiaohongshu.com/explore/67cfd24c000000000903a863?xsec_token=ABSnFMSxL4injzGBk8-MOk4VT1ekO-Qydkqc18UCC_i7I=&xsec_source=pc_search,19,https://sns-webpic-qc.xhscdn.com/202503201450/b5b2a1a5f0920a780f8daba02e2578a2/1040g2sg31eskkbscmo605n7nr3t1n7nib2527lg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eoki5o46edg5n7nr3t1n7ni6ma8ue8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏汽车三电负责人冬季节能技巧分享,XP-Jacky,https://www.xiaohongshu.com/explore/6752be8b000000000202a551?xsec_token=AB_OKxg801wpq6NFBKIsZX5ZEgaQJwlvfpyjdNvJr7KQg=&xsec_source=pc_search,495,https://sns-webpic-qc.xhscdn.com/202503201450/dcf93402c06bbb00c02abe22683d7f0c/1040g2sg31b2g05027a7g5osggb5nr61vtfan94g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ao61c447e005osggb5nr61v4jmcjqo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
想买小鹏X9的bb 你要听劝啊,chen晨,https://www.xiaohongshu.com/explore/67b32c750000000018010a2f?xsec_token=ABlR4ZlPO2cwKXHt4EE96BFxHRcsr5-da5EroXaC-bwGo=&xsec_source=pc_search,118,https://sns-webpic-qc.xhscdn.com/202503201450/a1215ecf1629d92c9e4aea5cd7a5e7f4/1040g2sg31e0lcrgf0u7048jflqmbas0mibmg498!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318uhif84460048jflqmbas0m0desh6g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏汽车（广州）薪酬福利,李义昂,https://www.xiaohongshu.com/explore/65f9a88000000000120237f3?xsec_token=ABTdDnvpybPvhFwKyh52BaKGco9BlapA_HTauZ_qH7wFo=&xsec_source=pc_search,389,https://sns-webpic-qc.xhscdn.com/202503201450/22c827e6795c06aac23c63ae94e5b25c/1040g2sg310hg1vua6i6g5o7k8tuo5r2c7k2oubo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vdgjf7pm65g5o7k8tuo5r2c74i7kuo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
3月新政策！小鹏m03真的历史史低😱😱,阿豪特友团,https://www.xiaohongshu.com/explore/67d92053000000000603e713?xsec_token=ABTb3dp8t3fFQln1SpnuONiFhHZ1vHFH8j1G7DUBtMIYs=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201450/153a81eaf9d61ab5c9dc2b4f790a7f4b/1040g2sg31f5ne38omek05pamokjk16i5v08gss0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/669e06ed4d017900017c6479.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
【避坑指南】买小鹏M03打死也不交的智商税,脏脏包,https://www.xiaohongshu.com/explore/67d28d0c000000001b03adcb?xsec_token=ABYOeL-P4OVJho0iTfqnJOCvtdOp176WVgUROjbVv-dtc=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503201501/89c5cd488e344af417e4bd73a25d8ad2/spectrum/1040g34o31ev9smlt6m005ppqli921d1qra78olg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ao0gu2mmo6g5ppqli921d1q6e47i40?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏改款X9登陆工信部‼️最全配置解析来啦🤩,电车记录仪,https://www.xiaohongshu.com/explore/67aae07c000000002a000344?xsec_token=ABLND-yNeutvahrzp_t1R9vJnzgDKg10tarHHAs7hDOLI=&xsec_source=pc_search,209,https://sns-webpic-qc.xhscdn.com/202503201501/c8103e6cdfec54b693d57cf8138c86c2/notes_pre_post/1040g3k031dogrl4v0k505nspdgjg8nhjigqddv0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319mlcv7d7e005nspdgjg8nhje3vrceo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏Mona二月新政策，降价了❗❗,茉茉新能源车分享,https://www.xiaohongshu.com/explore/67b2ee9b0000000018013d98?xsec_token=ABNuMTahLjOiw_TpWp68zq3qHIfQhoFC5oBb5PWNW3AOY=&xsec_source=pc_search,12,https://sns-webpic-qc.xhscdn.com/202503201501/2948f9d538b17433400cc3cbd2303104/1040g00831e0drs27gu6g5pp1lgun366nd228778!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a246ifgne6g5pp1lgun366n4ntbr98?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
刚刚确定！新小鹏G6/9新补贴太强了🐮！！,电车小柯基,https://www.xiaohongshu.com/explore/67d59c17000000001c00a6c8?xsec_token=ABWjqipHu-glenAu_RIxY1UzNANFv1ttt0IDoK0o8nrMo=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201505/2c78b063745e95cebc39ec89d2c0d9b8/1040g00831f29d1tl6m5g5pghv8bgu9khuspkte0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311ddtj296i6g5pghv8bgu9khcvavrfg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
极致的黑！小鹏P7+旅行车新车预览！,SugarDesign,https://www.xiaohongshu.com/explore/67d53ddf000000001b0383d6?xsec_token=ABWjqipHu-glenAu_RIxY1U-ngpZHnCMKjaC6OP5EYPAQ=&xsec_source=pc_search,461,https://sns-webpic-qc.xhscdn.com/202503201509/8ac8da0409b13a201ed2949b82be634f/notes_pre_post/1040g3k831f1ttuju6ia04a66jv55lhqfdb0lq0o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5f313c14d2e93a00012b5a80.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6 VS 小鹏P7+ 更便宜的小鹏G6买不买？,进击的电车,https://www.xiaohongshu.com/explore/67d2ef01000000001d014bb0?xsec_token=ABYOeL-P4OVJho0iTfqnJOChuYAdfYhh289oSIB0QzgkA=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503201513/767547d70206acb8d3f0be8c5896bdda/1040g00831evlpcd0ls6g5o2esreg8nsgl8m0kag!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311ve17s8hi6g5o2esreg8nsg1h2jm9g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G9现已上市！补贴政策太香了！,真真,https://www.xiaohongshu.com/explore/67d6836a000000001203de56?xsec_token=ABqF4GON5TgjlyXwZcaXmEOwPpUHR_Hzyhp_zWWpeeU_w=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503201513/cb01efe42a2403d042e55b1ddb915952/1040g00831f35p5cpmo6g5peuhpb2u2cqb676upg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313dmjjseg46g5peuhpb2u2cqhlae5q8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
不想当牛马 想当你老婆,唐滴滴,https://www.xiaohongshu.com/explore/67d19f18000000002a0038a4?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYXBp50AjCSgMKtFi6rFwGXg=&xsec_source=pc_search,22,https://sns-webpic-qc.xhscdn.com/202503201515/19da54b12705d91946ec820efa837b76/1040g00831euct7qi60004b14icg9qpii0fnl8ug!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31clrhf4p16004b14icg9qpii1pi8ub0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
怎么感觉小鹏离倒闭越来越难了？,智驾之路,https://www.xiaohongshu.com/explore/67b420dd000000000603de75?xsec_token=AB6yNrLL8xcn5NKDEMHny1s__r8PgoeUwGzaImljp8RTc=&xsec_source=pc_search,686,https://sns-webpic-qc.xhscdn.com/202503201515/6833d6ca83cc4d5605c258357a120c0b/1040g00831e1j86k40s6g5ph25eb1oqpqn9evpa8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31egsoooggs705ph25eb1oqpqdm0svco?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏两年新车两次安全问题，毫无售后,米奇妙妙屋,https://www.xiaohongshu.com/explore/677f7510000000002001e582?xsec_token=ABCjBOMi-yJ8cw-jtlIdSE9STABCvZjly-LPO3Tkp4HgY=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503201515/16f033e4910b1ea988ddb9868507d4c6/1040g2sg31ci0vd830u705o2r6mr086oao7fb2k0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dl16ah40m005o2r6mr086oadbq27m8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
蔚来小鹏双车主试驾MY ET5T G6总结❤️,小奶糖真甜,https://www.xiaohongshu.com/explore/64b7dcdc0000000010029897?xsec_token=ABPgVD_ykikIysMqzr1Tvx8qIxuKCtTTIbofQg7iqU6KI=&xsec_source=pc_search,104,https://sns-webpic-qc.xhscdn.com/202503201515/299c4129f85f9dd352a9ddbc351ced2e/1000g0082qsvq5h2jm0005ngmraj08nihq8jtdog!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62e91d958120285edb6f6219.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
先别买！小鹏全系突然可以免熄了,清冷破碎感母猴,https://www.xiaohongshu.com/explore/67c9636c000000002903665f?xsec_token=AB5vfBTd_i3ghCl5_vyCXHhXcLLN4Nd11DRF60CnQMgis=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503201515/2f1684fb3041ea98a7d573d224fee879/spectrum/1040g34o31embinmgl00g5pj06262uf89igpcgk8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313o0ibfd1m605pj06262uf89oc5paso?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025智驾大赛厦门站小鹏翻车了,甜甜的核桃仁,https://www.xiaohongshu.com/explore/67baf68b00000000280283f7?xsec_token=ABJDQ69uD6N0jUZvkjyn2F6IsaD8mlA_9QP4q_oW8ypWc=&xsec_source=pc_search,102,https://sns-webpic-qc.xhscdn.com/202503201515/ef59bebed9490128c958e0189c83985d/1040g00831e88qrf9gc005ngl8i508m3i3l2ubo8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bkt1usjh6005ngl8i508m3isbc37k8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
星海S7 VS小鹏MO3，谁更具碾压优势？,''Cryin、,https://www.xiaohongshu.com/explore/66e2b1620000000012011586?xsec_token=ABJBClG2Xy_KR1Rg0aq1QsOesNNrXF5Vh_fsKIjUeFYr4=&xsec_source=pc_search,166,https://sns-webpic-qc.xhscdn.com/202503201516/33c6b77b77add7ed970a4e923ddf587c/1040g2sg317l2cn39k6705nmf4v408u4umnak7h0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5ecf27c8000000000100789e.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
